timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764043906425,92,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-69,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,92,0,0
1764043906445,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-12,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764043906445,104,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-68,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,104,0,0
1764043906511,84,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-66,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,84,0,0
1764043906526,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-52,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764043906548,85,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-19,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,85,0,0
1764043905909,744,POST - Login,200,OK,AI Agent Thread Group 1-28,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,743,0,0
1764043905991,671,POST - Login,200,OK,AI Agent Thread Group 1-44,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,671,0,0
1764043906609,84,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-18,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,84,0,0
1764043906619,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-5,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
1764043906318,391,POST - Login,200,OK,AI Agent Thread Group 1-87,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,391,0,0
1764043906627,89,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-8,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,89,0,0
1764043906402,314,POST - Login,200,OK,AI Agent Thread Group 1-99,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,314,0,0
1764043906640,85,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-94,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,85,0,0
1764043906642,91,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-51,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,91,0,0
1764043906695,83,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-48,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,83,0,0
1764043906703,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-46,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764043906727,85,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-22,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,85,0,0
1764043906804,91,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-55,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,91,0,0
1764043906809,94,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-40,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,94,0,0
1764043906819,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-97,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764043906830,99,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-83,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,99,0,0
1764043906791,178,POST - Login,200,OK,AI Agent Thread Group 1-14,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,178,0,0
1764043906794,232,POST - Login,200,OK,AI Agent Thread Group 1-100,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,232,0,0
1764043906830,196,POST - Login,200,OK,AI Agent Thread Group 1-43,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,196,0,0
1764043906770,256,POST - Login,200,OK,AI Agent Thread Group 1-15,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,256,0,0
1764043906968,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-91,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
1764043906980,85,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-20,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,85,0,0
1764043906988,84,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-26,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,84,0,0
1764043907008,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-79,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764043907034,87,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-41,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,87,0,0
1764043907138,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-37,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764043907160,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-95,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764043907177,84,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-56,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,84,0,0
1764043907202,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-38,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764043907074,222,POST - Login,200,OK,AI Agent Thread Group 1-2,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,222,0,0
1764043907219,93,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-9,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,93,0,0
1764043907219,103,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-34,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,103,0,0
1764043907219,103,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-84,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,103,0,0
1764043906803,547,POST - Login,200,OK,AI Agent Thread Group 1-13,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,547,0,0
1764043906855,500,POST - Login,200,OK,AI Agent Thread Group 1-72,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,500,0,86
1764043907286,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-67,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764043907333,97,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-89,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,97,0,0
1764043907333,97,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-98,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,97,0,0
1764043907371,89,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-77,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,89,0,0
1764043907380,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-49,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764043907388,90,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-63,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,90,0,0
1764043907392,98,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-10,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,98,0,0
1764043907418,92,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-27,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,92,0,0
1764043907105,435,POST - Login,200,OK,AI Agent Thread Group 1-59,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,435,0,0
1764043907112,482,POST - Login,200,OK,AI Agent Thread Group 1-30,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,482,0,0
1764043907516,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-35,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764043907231,399,POST - Login,200,OK,AI Agent Thread Group 1-73,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,399,0,89
1764043907569,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-93,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764043907593,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-24,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764043907608,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-80,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764043907307,389,POST - Login,200,OK,AI Agent Thread Group 1-1,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,389,0,0
1764043907309,393,POST - Login,200,OK,AI Agent Thread Group 1-86,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,393,0,0
1764043907687,87,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-70,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,87,0,0
1764043907719,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-96,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764043907785,103,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-57,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,103,0,0
1764043907800,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-23,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764043907806,99,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-81,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,99,0,0
1764043907814,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-78,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764043907321,727,POST - Login,200,OK,AI Agent Thread Group 1-88,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,727,0,0
1764043907964,89,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-82,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,89,0,0
1764043907852,222,POST - Login,200,OK,AI Agent Thread Group 1-4,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,222,0,0
1764043908020,94,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-71,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,94,0,0
1764043907429,701,POST - Login,200,OK,AI Agent Thread Group 1-29,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,701,0,0
1764043907429,701,POST - Login,200,OK,AI Agent Thread Group 1-31,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,701,0,0
1764043908044,86,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-11,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,86,0,0
1764043908074,83,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-7,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,83,0,0
1764043908093,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-6,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
1764043908103,90,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-64,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,90,0,0
1764043907687,530,POST - Login,200,OK,AI Agent Thread Group 1-45,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,530,0,0
1764043907908,320,POST - Login,200,OK,AI Agent Thread Group 1-47,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,320,0,0
1764043908193,85,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-53,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,85,0,0
1764043908212,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-39,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764043908230,89,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-54,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,89,0,0
1764043908126,193,POST - Login,200,OK,AI Agent Thread Group 1-3,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,193,0,0
1764043908126,203,POST - Login,200,OK,AI Agent Thread Group 1-32,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,203,0,0
1764043908288,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-50,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764043908329,83,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-36,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,83,0,0
1764043908341,84,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-25,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,84,0,0
1764043908361,86,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-65,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,86,0,0
1764043907994,458,POST - Login,200,OK,AI Agent Thread Group 1-17,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,458,0,0
1764043908116,341,POST - Login,200,OK,AI Agent Thread Group 1-60,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,341,0,0
1764043908395,91,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-92,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,91,0,0
1764043908404,91,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-21,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,91,0,0
1764043908420,88,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-42,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,88,0,0
1764043908443,87,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-85,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,87,0,0
1764043908486,96,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-58,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,96,0,0
1764043908123,472,POST - Login,200,OK,AI Agent Thread Group 1-16,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,472,0,0
1764043908523,89,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-69,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,89,0,0
